user_id,skill_name,type,activityId,correct,visited_At,order_id,class
norway22115,Boolean Expressions,Coding,in_order,0,2023-03-17 12:47:11.545,1527,OBJ2100
norway22115,Boolean Expressions,Coding,in_order,0,2023-03-17 12:47:11.545,1528,OBJ2100
norway22115,Boolean Expressions,Coding,in_order,0,2023-03-17 12:47:11.545,1529,OBJ2100
norway22115,Boolean Expressions,Coding,in_order,1,2023-03-17 12:47:11.545,1530,OBJ2100
norway22115,Boolean Expressions,Coding,in_order,-1,2023-03-17 12:47:11.546,1531,OBJ2100
norway22115,For Loops,Coding,for1_coding,0,2023-03-18 10:48:15.499,1532,OBJ2100
norway22115,For Loops,Coding,for1_coding,1,2023-03-18 10:48:15.499,1533,OBJ2100
norway22115,For Loops,Coding,for2_coding,0,2023-03-18 10:49:41.373,1534,OBJ2100
norway22115,For Loops,Coding,for2_coding,0,2023-03-18 10:49:41.373,1535,OBJ2100
norway22115,For Loops,Coding,for2_coding,0,2023-03-18 10:49:41.373,1536,OBJ2100
norway22115,For Loops,Coding,for2_coding,1,2023-03-18 10:49:41.373,1537,OBJ2100
norway22115,For Loops,Coding,for3_coding,1,2023-03-18 10:51:30.8,1538,OBJ2100
norway22115,For Loops,Coding,for4_coding,1,2023-03-18 10:51:55.659,1539,OBJ2100
norway22115,For Loops,Coding,sum_square_difference,0,2023-03-18 10:52:23.36,1540,OBJ2100
norway22115,For Loops,Coding,sum_square_difference,0,2023-03-18 10:52:23.36,1541,OBJ2100
norway22115,For Loops,Coding,sum_square_difference,0,2023-03-18 10:52:23.36,1542,OBJ2100
norway22115,For Loops,Coding,sum_square_difference,0,2023-03-18 10:52:23.36,1543,OBJ2100
norway22115,For Loops,Coding,sum_square_difference,0,2023-03-18 10:52:23.36,1544,OBJ2100
norway22115,For Loops,Coding,sum_square_difference,0,2023-03-18 10:52:23.36,1545,OBJ2100
norway22115,For Loops,Coding,sum_square_difference,0,2023-03-18 10:52:23.36,1546,OBJ2100
norway22115,For Loops,Coding,sum_square_difference,0,2023-03-18 10:52:23.36,1547,OBJ2100
norway22115,For Loops,Coding,sum_square_difference,0,2023-03-18 10:52:23.36,1548,OBJ2100
norway22115,For Loops,Coding,sum_square_difference,0,2023-03-18 10:52:23.36,1549,OBJ2100
norway22115,For Loops,Coding,sum_square_difference,0,2023-03-18 10:52:23.36,1550,OBJ2100
norway22115,For Loops,Coding,sum_square_difference,0,2023-03-18 10:52:23.36,1551,OBJ2100
norway22115,For Loops,Coding,sum_square_difference,0,2023-03-18 10:52:23.36,1552,OBJ2100
norway22115,For Loops,Coding,sum_square_difference,1,2023-03-18 10:52:23.36,1553,OBJ2100
norway22115,For Loops,Coding,largest_prime_factor,1,2023-03-18 13:31:02.714,1554,OBJ2100
norway22115,For Loops,Coding,largest_palindrome_product,0,2023-03-18 13:34:27.71,1555,OBJ2100
norway22115,For Loops,Coding,largest_palindrome_product,0,2023-03-18 13:34:27.71,1556,OBJ2100
norway22115,For Loops,Coding,largest_palindrome_product,0,2023-03-18 13:34:27.71,1557,OBJ2100
norway22115,For Loops,Coding,largest_palindrome_product,0,2023-03-18 13:34:27.71,1558,OBJ2100
norway22115,For Loops,Coding,largest_palindrome_product,0,2023-03-18 13:34:27.71,1559,OBJ2100
norway22115,For Loops,Coding,largest_palindrome_product,0,2023-03-18 13:34:27.71,1560,OBJ2100
norway22115,For Loops,Coding,largest_palindrome_product,0,2023-03-18 13:34:27.71,1561,OBJ2100
norway22115,For Loops,Coding,largest_palindrome_product,0,2023-03-18 13:34:27.71,1562,OBJ2100
norway22115,For Loops,Coding,largest_palindrome_product,0,2023-03-18 13:34:27.71,1563,OBJ2100
norway22115,For Loops,Coding,largest_palindrome_product,0,2023-03-18 13:34:27.71,1564,OBJ2100
norway22115,For Loops,Coding,largest_palindrome_product,0,2023-03-18 13:34:27.71,1565,OBJ2100
norway22115,For Loops,Coding,largest_palindrome_product,0,2023-03-18 13:34:27.71,1566,OBJ2100
norway22115,For Loops,Coding,largest_palindrome_product,0,2023-03-18 13:34:27.71,1567,OBJ2100
norway22115,For Loops,Coding,largest_palindrome_product,0,2023-03-18 13:34:27.71,1568,OBJ2100
norway22115,For Loops,Coding,largest_palindrome_product,0,2023-03-18 13:34:27.71,1569,OBJ2100
norway22115,For Loops,Coding,largest_palindrome_product,1,2023-03-18 13:34:27.71,1570,OBJ2100
norway22115,For Loops,Coding,largest_palindrome_product,-1,2023-03-18 13:34:27.72,1571,OBJ2100
norway22115,If-Else,Coding,sortaSum,1,2023-03-17 13:42:46.009,1572,OBJ2100
norway22115,If-Else,Coding,twoAsOne,1,2023-03-17 13:44:18.767,1573,OBJ2100
norway22115,If-Else,Coding,greenTicket,0,2023-03-17 13:44:46.28,1574,OBJ2100
norway22115,If-Else,Coding,greenTicket,0,2023-03-17 13:44:46.28,1575,OBJ2100
norway22115,If-Else,Coding,greenTicket,1,2023-03-17 13:44:46.28,1576,OBJ2100
norway22115,If-Else,Coding,without2,0,2023-03-17 13:45:44.574,1577,OBJ2100
norway22115,If-Else,Coding,without2,0,2023-03-17 13:45:44.574,1578,OBJ2100
norway22115,If-Else,Coding,without2,1,2023-03-17 13:45:44.574,1579,OBJ2100
norway22115,If-Else,Coding,in1To10,1,2023-03-17 13:50:35.606,1580,OBJ2100
norway22115,If-Else,Coding,in1To10,-1,2023-03-17 13:50:35.607,1581,OBJ2100
norway22115,Inheritance,Coding,inheritance_1,0,2023-03-17 12:24:00.698,1582,OBJ2100
norway22115,Inheritance,Coding,inheritance_1,1,2023-03-17 12:24:00.698,1583,OBJ2100
norway22115,Inheritance,Coding,inheritance_2,0,2023-03-17 12:24:16.016,1584,OBJ2100
norway22115,Inheritance,Coding,inheritance_2,0,2023-03-17 12:24:16.016,1585,OBJ2100
norway22115,Inheritance,Coding,inheritance_2,1,2023-03-17 12:24:16.016,1586,OBJ2100
norway22115,Inheritance,Coding,inheritance_2,-1,2023-03-17 12:24:16.017,1587,OBJ2100
norway22115,Nested Loops,Coding,nested_loops_1,0,2023-03-17 14:49:09.156,1588,OBJ2100
norway22115,Nested Loops,Coding,nested_loops_1,0,2023-03-17 14:49:09.156,1589,OBJ2100
norway22115,Nested Loops,Coding,nested_loops_1,0,2023-03-17 14:49:09.156,1590,OBJ2100
norway22115,Nested Loops,Coding,nested_loops_1,1,2023-03-17 14:49:09.156,1591,OBJ2100
norway22115,Nested Loops,Coding,nested_loops_2,1,2023-03-17 14:49:47.991,1592,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,1593,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,1594,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,1595,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,1596,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,1597,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,1598,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,1599,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,1600,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,1601,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,1602,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,1603,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,1604,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,1605,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,1606,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,1607,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,1608,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,1609,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,1610,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,1611,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,1612,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,1613,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,1614,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,1615,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,1616,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,1617,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,1618,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,1619,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,1620,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,1621,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,1622,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,1623,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,1624,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,1625,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,1626,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,1627,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,1628,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,1629,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,1630,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,1631,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,1632,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,1633,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,1634,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,1635,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,1636,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,1637,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,1638,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,1639,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,1640,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,1641,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,1642,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,1643,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,1644,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,1645,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,1646,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,1647,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,1648,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,1649,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,1650,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,1651,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,1652,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,1653,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,1654,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,1655,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,1656,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,1657,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,1658,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,1659,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,1660,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,1661,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,1662,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,1663,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,1664,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,1665,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,1666,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,1667,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,1668,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,1669,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,1670,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,1671,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,1672,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,1673,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,1674,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,1675,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,1676,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,1677,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,1678,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,1679,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,1680,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,1681,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,1682,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,1683,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,1684,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,1685,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,1686,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,1687,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,1688,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,1689,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,1,2023-03-18 11:02:08.243,1690,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,-1,2023-03-18 11:02:08.244,1691,OBJ2100
norway22115,Objects and Classes,Coding,object_classes_1,0,2023-03-17 11:55:58.445,1692,OBJ2100
norway22115,Objects and Classes,Coding,object_classes_1,0,2023-03-17 11:55:58.445,1693,OBJ2100
norway22115,Objects and Classes,Coding,object_classes_1,0,2023-03-17 11:55:58.445,1694,OBJ2100
norway22115,Objects and Classes,Coding,object_classes_1,0,2023-03-17 11:55:58.445,1695,OBJ2100
norway22115,Objects and Classes,Coding,object_classes_1,0,2023-03-17 11:55:58.445,1696,OBJ2100
norway22115,Objects and Classes,Coding,object_classes_1,0,2023-03-17 11:55:58.445,1697,OBJ2100
norway22115,Objects and Classes,Coding,object_classes_1,0,2023-03-17 11:55:58.445,1698,OBJ2100
norway22115,Objects and Classes,Coding,object_classes_1,0,2023-03-17 11:55:58.445,1699,OBJ2100
norway22115,Objects and Classes,Coding,object_classes_1,1,2023-03-17 11:55:58.445,1700,OBJ2100
norway22115,Objects and Classes,Coding,object_classes_2,0,2023-03-17 12:01:45.145,1701,OBJ2100
norway22115,Objects and Classes,Coding,object_classes_2,1,2023-03-17 12:01:45.145,1702,OBJ2100
norway22115,Objects and Classes,Coding,object_classes_3,0,2023-03-17 12:02:56.226,1703,OBJ2100
norway22115,Objects and Classes,Coding,object_classes_3,1,2023-03-17 12:02:56.226,1704,OBJ2100
norway22115,Objects and Classes,Coding,object_classes_4,0,2023-03-17 12:04:16.583,1705,OBJ2100
norway22115,Objects and Classes,Coding,object_classes_4,0,2023-03-17 12:04:16.583,1706,OBJ2100
norway22115,Objects and Classes,Coding,object_classes_4,0,2023-03-17 12:04:16.583,1707,OBJ2100
norway22115,Objects and Classes,Coding,object_classes_4,0,2023-03-17 12:04:16.583,1708,OBJ2100
norway22115,Objects and Classes,Coding,object_classes_4,0,2023-03-17 12:04:16.583,1709,OBJ2100
norway22115,Objects and Classes,Coding,object_classes_4,0,2023-03-17 12:04:16.583,1710,OBJ2100
norway22115,Objects and Classes,Coding,object_classes_4,0,2023-03-17 12:04:16.583,1711,OBJ2100
norway22115,Objects and Classes,Coding,object_classes_4,0,2023-03-17 12:04:16.583,1712,OBJ2100
norway22115,Objects and Classes,Coding,object_classes_4,0,2023-03-17 12:04:16.583,1713,OBJ2100
norway22115,Objects and Classes,Coding,object_classes_4,0,2023-03-17 12:04:16.583,1714,OBJ2100
norway22115,Objects and Classes,Coding,object_classes_4,0,2023-03-17 12:04:16.583,1715,OBJ2100
norway22115,Objects and Classes,Coding,object_classes_4,0,2023-03-17 12:04:16.583,1716,OBJ2100
norway22115,Objects and Classes,Coding,object_classes_4,0,2023-03-17 12:04:16.583,1717,OBJ2100
norway22115,Objects and Classes,Coding,object_classes_4,0,2023-03-17 12:04:16.583,1718,OBJ2100
norway22115,Objects and Classes,Coding,object_classes_4,0,2023-03-17 12:04:16.583,1719,OBJ2100
norway22115,Objects and Classes,Coding,object_classes_4,0,2023-03-17 12:04:16.583,1720,OBJ2100
norway22115,Objects and Classes,Coding,object_classes_4,0,2023-03-17 12:04:16.583,1721,OBJ2100
norway22115,Objects and Classes,Coding,object_classes_4,0,2023-03-17 12:04:16.583,1722,OBJ2100
norway22115,Objects and Classes,Coding,object_classes_4,0,2023-03-17 12:04:16.583,1723,OBJ2100
norway22115,Objects and Classes,Coding,object_classes_4,0,2023-03-17 12:04:16.583,1724,OBJ2100
norway22115,Objects and Classes,Coding,object_classes_4,0,2023-03-17 12:04:16.583,1725,OBJ2100
norway22115,Objects and Classes,Coding,object_classes_4,0,2023-03-17 12:04:16.583,1726,OBJ2100
norway22115,Objects and Classes,Coding,object_classes_4,0,2023-03-17 12:04:16.583,1727,OBJ2100
norway22115,Objects and Classes,Coding,object_classes_4,0,2023-03-17 12:04:16.583,1728,OBJ2100
norway22115,Objects and Classes,Coding,object_classes_4,0,2023-03-17 12:04:16.583,1729,OBJ2100
norway22115,Objects and Classes,Coding,object_classes_4,0,2023-03-17 12:04:16.583,1730,OBJ2100
norway22115,Objects and Classes,Coding,object_classes_4,0,2023-03-17 12:04:16.583,1731,OBJ2100
norway22115,Objects and Classes,Coding,object_classes_4,0,2023-03-17 12:04:16.583,1732,OBJ2100
norway22115,Objects and Classes,Coding,object_classes_4,0,2023-03-17 12:04:16.583,1733,OBJ2100
norway22115,Objects and Classes,Coding,object_classes_4,0,2023-03-17 12:04:16.583,1734,OBJ2100
norway22115,Objects and Classes,Coding,object_classes_4,0,2023-03-17 12:04:16.583,1735,OBJ2100
norway22115,Objects and Classes,Coding,object_classes_4,0,2023-03-17 12:04:16.583,1736,OBJ2100
norway22115,Objects and Classes,Coding,object_classes_4,0,2023-03-17 12:04:16.583,1737,OBJ2100
norway22115,Objects and Classes,Coding,object_classes_4,0,2023-03-17 12:04:16.583,1738,OBJ2100
norway22115,Objects and Classes,Coding,object_classes_4,0,2023-03-17 12:04:16.583,1739,OBJ2100
norway22115,Objects and Classes,Coding,object_classes_4,0,2023-03-17 12:04:16.583,1740,OBJ2100
norway22115,Objects and Classes,Coding,object_classes_4,0,2023-03-17 12:04:16.583,1741,OBJ2100
norway22115,Objects and Classes,Coding,object_classes_4,0,2023-03-17 12:04:16.583,1742,OBJ2100
norway22115,Objects and Classes,Coding,object_classes_4,0,2023-03-17 12:04:16.583,1743,OBJ2100
norway22115,Objects and Classes,Coding,object_classes_4,0,2023-03-17 12:04:16.583,1744,OBJ2100
norway22115,Objects and Classes,Coding,object_classes_4,0,2023-03-17 12:04:16.583,1745,OBJ2100
norway22115,Objects and Classes,Coding,object_classes_4,0,2023-03-17 12:04:16.583,1746,OBJ2100
norway22115,Objects and Classes,Coding,object_classes_4,1,2023-03-17 12:04:16.583,1747,OBJ2100
norway22115,Objects and Classes,Coding,object_classes_4,-1,2023-03-17 12:04:16.584,1748,OBJ2100
norway22115,Strings,Coding,first_half,1,2023-03-17 11:46:13.962,1749,OBJ2100
norway22115,Strings,Coding,non_start,1,2023-03-17 11:49:31.836,1750,OBJ2100
norway22115,Strings,Coding,make_out_word,1,2023-03-17 11:49:54.695,1751,OBJ2100
