user_id,skill_name,type,activityId,correct,visited_At,order_id,class
norway22157,Nested Loops,Coding,symmetrical_array,0,2023-04-05 10:14:50.773,3842,OBJ2100
norway22157,Nested Loops,Coding,symmetrical_array,0,2023-04-05 10:14:50.773,3843,OBJ2100
norway22157,Nested Loops,Coding,symmetrical_array,0,2023-04-05 10:14:50.773,3844,OBJ2100
norway22157,Nested Loops,Coding,symmetrical_array,-1,2023-04-05 10:14:50.774,3845,OBJ2100
norway22157,Objects and Classes,Coding,object_classes_1,1,2023-04-04 11:03:39.653,3846,OBJ2100
norway22157,Objects and Classes,Coding,object_classes_2,0,2023-04-04 11:06:13.053,3847,OBJ2100
norway22157,Objects and Classes,Coding,object_classes_2,0,2023-04-04 11:06:13.053,3848,OBJ2100
norway22157,Objects and Classes,Coding,object_classes_2,0,2023-04-04 11:06:13.053,3849,OBJ2100
norway22157,Objects and Classes,Coding,object_classes_2,0,2023-04-04 11:06:13.053,3850,OBJ2100
norway22157,Objects and Classes,Coding,object_classes_2,0,2023-04-04 11:06:13.053,3851,OBJ2100
norway22157,Objects and Classes,Coding,object_classes_2,1,2023-04-04 11:06:13.053,3852,OBJ2100
norway22157,Objects and Classes,Coding,object_classes_3,0,2023-04-04 12:12:17.861,3853,OBJ2100
norway22157,Objects and Classes,Coding,object_classes_3,1,2023-04-04 12:12:17.861,3854,OBJ2100
norway22157,Objects and Classes,Coding,object_classes_4,1,2023-04-04 12:18:37.994,3855,OBJ2100
norway22157,Objects and Classes,Coding,object_classes_4,-1,2023-04-04 12:18:37.995,3856,OBJ2100
norway22157,Strings,Coding,first_half,1,2023-04-03 13:12:57.517,3857,OBJ2100
norway22157,Strings,Coding,non_start,1,2023-04-03 13:16:37.426,3858,OBJ2100
norway22157,Strings,Coding,make_out_word,0,2023-04-03 13:18:33.816,3859,OBJ2100
norway22157,Strings,Coding,make_out_word,0,2023-04-03 13:18:33.816,3860,OBJ2100
norway22157,Strings,Coding,make_out_word,1,2023-04-03 13:18:33.816,3861,OBJ2100
norway22157,Strings,Coding,repeat_last_char,0,2023-04-03 13:23:51.613,3862,OBJ2100
norway22157,Strings,Coding,repeat_last_char,1,2023-04-03 13:23:51.613,3863,OBJ2100
norway22157,Strings,Coding,first_last_swap,0,2023-04-03 13:44:02.352,3864,OBJ2100
norway22157,Strings,Coding,first_last_swap,0,2023-04-03 13:44:02.352,3865,OBJ2100
norway22157,Strings,Coding,first_last_swap,0,2023-04-03 13:44:02.352,3866,OBJ2100
norway22157,Strings,Coding,first_last_swap,1,2023-04-03 13:44:02.352,3867,OBJ2100
norway22157,Strings,Coding,end_characters,0,2023-04-03 13:56:08.027,3868,OBJ2100
norway22157,Strings,Coding,end_characters,1,2023-04-03 13:56:08.027,3869,OBJ2100
norway22157,Strings,Coding,is_is_substring_or_ not_is_not_substring,1,2023-04-03 14:12:30.898,3870,OBJ2100
norway22157,Strings,Coding,is_is_substring_or_ not_is_not_substring,-1,2023-04-03 14:12:30.899,3871,OBJ2100
norway22157,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_1,0,2023-04-04 14:43:57.185,3872,OBJ2100
norway22157,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_1,1,2023-04-04 14:43:57.185,3873,OBJ2100
norway22157,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_2,0,2023-04-04 14:47:13.209,3874,OBJ2100
norway22157,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_2,0,2023-04-04 14:47:13.209,3875,OBJ2100
norway22157,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_2,0,2023-04-04 14:47:13.209,3876,OBJ2100
norway22157,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_2,0,2023-04-04 14:47:13.209,3877,OBJ2100
norway22157,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_2,0,2023-04-04 14:47:13.209,3878,OBJ2100
norway22157,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_2,0,2023-04-04 14:47:13.209,3879,OBJ2100
norway22157,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_2,1,2023-04-04 14:47:13.209,3880,OBJ2100
norway22157,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_3,1,2023-04-05 09:38:14.371,3881,OBJ2100
norway22157,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_3,-1,2023-04-05 09:38:14.372,3882,OBJ2100
norway22157,Variables and Operations,Coding,second_in_days,1,2023-04-03 12:57:30.271,3883,OBJ2100
norway22157,Variables and Operations,Coding,rectangle_perimeter,0,2023-04-03 12:59:06.531,3884,OBJ2100
norway22157,Variables and Operations,Coding,rectangle_perimeter,0,2023-04-03 12:59:06.531,3885,OBJ2100
norway22157,Variables and Operations,Coding,rectangle_perimeter,1,2023-04-03 12:59:06.531,3886,OBJ2100
norway22157,Variables and Operations,Coding,days_to_week_conversion,1,2023-04-03 13:01:26.828,3887,OBJ2100
norway22157,Variables and Operations,Coding,percentage_correctness,0,2023-04-03 13:02:50.803,3888,OBJ2100
norway22157,Variables and Operations,Coding,percentage_correctness,0,2023-04-03 13:02:50.803,3889,OBJ2100
norway22157,Variables and Operations,Coding,percentage_correctness,1,2023-04-03 13:02:50.803,3890,OBJ2100
norway22157,Variables and Operations,Coding,compute_average,1,2023-04-03 13:11:14.739,3891,OBJ2100
norway22157,Variables and Operations,Coding,compute_average,-1,2023-04-03 13:11:14.740,3892,OBJ2100
norway22158,ArrayLists,Coding,array_lst_1,0,2023-04-01 10:34:40.61,3893,OBJ2100
norway22158,ArrayLists,Coding,array_lst_1,0,2023-04-01 10:34:40.61,3894,OBJ2100
norway22158,ArrayLists,Coding,array_lst_1,0,2023-04-01 10:34:40.61,3895,OBJ2100
norway22158,ArrayLists,Coding,array_lst_1,1,2023-04-01 10:34:40.61,3896,OBJ2100
norway22158,ArrayLists,Coding,array_lst_1,-1,2023-04-01 10:34:40.62,3897,OBJ2100
norway22158,Boolean Expressions,Coding,love6,1,2023-03-30 21:43:32.437,3898,OBJ2100
norway22158,Boolean Expressions,Coding,is_special,1,2023-03-30 21:46:49.029,3899,OBJ2100
norway22158,Boolean Expressions,Coding,check_start_end_character,0,2023-03-30 21:50:30.51,3900,OBJ2100
norway22158,Boolean Expressions,Coding,check_start_end_character,0,2023-03-30 21:50:30.51,3901,OBJ2100
norway22158,Boolean Expressions,Coding,check_start_end_character,0,2023-03-30 21:50:30.51,3902,OBJ2100
norway22158,Boolean Expressions,Coding,check_start_end_character,1,2023-03-30 21:50:30.51,3903,OBJ2100
norway22158,Boolean Expressions,Coding,squirrel_play,0,2023-03-30 21:58:21.806,3904,OBJ2100
norway22158,Boolean Expressions,Coding,squirrel_play,0,2023-03-30 21:58:21.806,3905,OBJ2100
norway22158,Boolean Expressions,Coding,squirrel_play,0,2023-03-30 21:58:21.806,3906,OBJ2100
norway22158,Boolean Expressions,Coding,squirrel_play,0,2023-03-30 21:58:21.806,3907,OBJ2100
norway22158,Boolean Expressions,Coding,squirrel_play,0,2023-03-30 21:58:21.806,3908,OBJ2100
norway22158,Boolean Expressions,Coding,squirrel_play,0,2023-03-30 21:58:21.806,3909,OBJ2100
norway22158,Boolean Expressions,Coding,squirrel_play,0,2023-03-30 21:58:21.806,3910,OBJ2100
norway22158,Boolean Expressions,Coding,squirrel_play,0,2023-03-30 21:58:21.806,3911,OBJ2100
norway22158,Boolean Expressions,Coding,squirrel_play,0,2023-03-30 21:58:21.806,3912,OBJ2100
norway22158,Boolean Expressions,Coding,squirrel_play,0,2023-03-30 21:58:21.806,3913,OBJ2100
norway22158,Boolean Expressions,Coding,squirrel_play,0,2023-03-30 21:58:21.806,3914,OBJ2100
norway22158,Boolean Expressions,Coding,squirrel_play,0,2023-03-30 21:58:21.806,3915,OBJ2100
norway22158,Boolean Expressions,Coding,squirrel_play,0,2023-03-30 21:58:21.806,3916,OBJ2100
norway22158,Boolean Expressions,Coding,squirrel_play,0,2023-03-30 21:58:21.806,3917,OBJ2100
norway22158,Boolean Expressions,Coding,squirrel_play,0,2023-03-30 21:58:21.806,3918,OBJ2100
norway22158,Boolean Expressions,Coding,squirrel_play,0,2023-03-30 21:58:21.806,3919,OBJ2100
norway22158,Boolean Expressions,Coding,squirrel_play,0,2023-03-30 21:58:21.806,3920,OBJ2100
norway22158,Boolean Expressions,Coding,squirrel_play,0,2023-03-30 21:58:21.806,3921,OBJ2100
norway22158,Boolean Expressions,Coding,squirrel_play,0,2023-03-30 21:58:21.806,3922,OBJ2100
norway22158,Boolean Expressions,Coding,squirrel_play,1,2023-03-30 21:58:21.806,3923,OBJ2100
norway22158,Boolean Expressions,Coding,in_order,0,2023-03-30 22:25:47.787,3924,OBJ2100
norway22158,Boolean Expressions,Coding,in_order,0,2023-03-30 22:25:47.787,3925,OBJ2100
norway22158,Boolean Expressions,Coding,in_order,0,2023-03-30 22:25:47.787,3926,OBJ2100
norway22158,Boolean Expressions,Coding,in_order,0,2023-03-30 22:25:47.787,3927,OBJ2100
norway22158,Boolean Expressions,Coding,in_order,0,2023-03-30 22:25:47.787,3928,OBJ2100
norway22158,Boolean Expressions,Coding,in_order,0,2023-03-30 22:25:47.787,3929,OBJ2100
norway22158,Boolean Expressions,Coding,in_order,0,2023-03-30 22:25:47.787,3930,OBJ2100
norway22158,Boolean Expressions,Coding,in_order,0,2023-03-30 22:25:47.787,3931,OBJ2100
norway22158,Boolean Expressions,Coding,in_order,0,2023-03-30 22:25:47.787,3932,OBJ2100
norway22158,Boolean Expressions,Coding,in_order,0,2023-03-30 22:25:47.787,3933,OBJ2100
norway22158,Boolean Expressions,Coding,in_order,0,2023-03-30 22:25:47.787,3934,OBJ2100
norway22158,Boolean Expressions,Coding,in_order,0,2023-03-30 22:25:47.787,3935,OBJ2100
norway22158,Boolean Expressions,Coding,in_order,0,2023-03-30 22:25:47.787,3936,OBJ2100
norway22158,Boolean Expressions,Coding,in_order,0,2023-03-30 22:25:47.787,3937,OBJ2100
norway22158,Boolean Expressions,Coding,in_order,0,2023-03-30 22:25:47.787,3938,OBJ2100
norway22158,Boolean Expressions,Coding,in_order,1,2023-03-30 22:25:47.787,3939,OBJ2100
norway22158,Boolean Expressions,Coding,in_order,-1,2023-03-30 22:25:47.788,3940,OBJ2100
norway22158,If-Else,Coding,sortaSum,0,2023-03-31 16:41:16.461,3941,OBJ2100
norway22158,If-Else,Coding,sortaSum,1,2023-03-31 16:41:16.461,3942,OBJ2100
norway22158,If-Else,Coding,twoAsOne,0,2023-03-31 16:46:10.717,3943,OBJ2100
norway22158,If-Else,Coding,twoAsOne,1,2023-03-31 16:46:10.717,3944,OBJ2100
norway22158,If-Else,Coding,greenTicket,0,2023-03-31 16:50:26.933,3945,OBJ2100
norway22158,If-Else,Coding,greenTicket,0,2023-03-31 16:50:26.933,3946,OBJ2100
norway22158,If-Else,Coding,greenTicket,0,2023-03-31 16:50:26.933,3947,OBJ2100
norway22158,If-Else,Coding,greenTicket,0,2023-03-31 16:50:26.933,3948,OBJ2100
norway22158,If-Else,Coding,greenTicket,0,2023-03-31 16:50:26.933,3949,OBJ2100
norway22158,If-Else,Coding,greenTicket,0,2023-03-31 16:50:26.933,3950,OBJ2100
norway22158,If-Else,Coding,greenTicket,0,2023-03-31 16:50:26.933,3951,OBJ2100
norway22158,If-Else,Coding,greenTicket,0,2023-03-31 16:50:26.933,3952,OBJ2100
norway22158,If-Else,Coding,greenTicket,0,2023-03-31 16:50:26.933,3953,OBJ2100
norway22158,If-Else,Coding,greenTicket,1,2023-03-31 16:50:26.933,3954,OBJ2100
norway22158,If-Else,Coding,without2,0,2023-03-31 17:11:48.589,3955,OBJ2100
norway22158,If-Else,Coding,without2,0,2023-03-31 17:11:48.589,3956,OBJ2100
norway22158,If-Else,Coding,without2,0,2023-03-31 17:11:48.589,3957,OBJ2100
norway22158,If-Else,Coding,without2,0,2023-03-31 17:11:48.589,3958,OBJ2100
norway22158,If-Else,Coding,without2,0,2023-03-31 17:11:48.589,3959,OBJ2100
norway22158,If-Else,Coding,without2,0,2023-03-31 17:11:48.589,3960,OBJ2100
norway22158,If-Else,Coding,without2,0,2023-03-31 17:11:48.589,3961,OBJ2100
norway22158,If-Else,Coding,without2,0,2023-03-31 17:11:48.589,3962,OBJ2100
norway22158,If-Else,Coding,without2,0,2023-03-31 17:11:48.589,3963,OBJ2100
norway22158,If-Else,Coding,without2,0,2023-03-31 17:11:48.589,3964,OBJ2100
norway22158,If-Else,Coding,without2,0,2023-03-31 17:11:48.589,3965,OBJ2100
norway22158,If-Else,Coding,without2,0,2023-03-31 17:11:48.589,3966,OBJ2100
norway22158,If-Else,Coding,without2,0,2023-03-31 17:11:48.589,3967,OBJ2100
norway22158,If-Else,Coding,without2,0,2023-03-31 17:11:48.589,3968,OBJ2100
norway22158,If-Else,Coding,without2,0,2023-03-31 17:11:48.589,3969,OBJ2100
norway22158,If-Else,Coding,without2,0,2023-03-31 17:11:48.589,3970,OBJ2100
norway22158,If-Else,Coding,without2,0,2023-03-31 17:11:48.589,3971,OBJ2100
norway22158,If-Else,Coding,without2,0,2023-03-31 17:11:48.589,3972,OBJ2100
norway22158,If-Else,Coding,without2,0,2023-03-31 17:11:48.589,3973,OBJ2100
norway22158,If-Else,Coding,without2,0,2023-03-31 17:11:48.589,3974,OBJ2100
norway22158,If-Else,Coding,without2,0,2023-03-31 17:11:48.589,3975,OBJ2100
norway22158,If-Else,Coding,without2,0,2023-03-31 17:11:48.589,3976,OBJ2100
norway22158,If-Else,Coding,without2,0,2023-03-31 17:11:48.589,3977,OBJ2100
norway22158,If-Else,Coding,in1To10,0,2023-03-31 18:46:00.192,3978,OBJ2100
norway22158,If-Else,Coding,in1To10,0,2023-03-31 18:46:00.192,3979,OBJ2100
norway22158,If-Else,Coding,in1To10,0,2023-03-31 18:46:00.192,3980,OBJ2100
norway22158,If-Else,Coding,in1To10,0,2023-03-31 18:46:00.192,3981,OBJ2100
norway22158,If-Else,Coding,in1To10,0,2023-03-31 18:46:00.192,3982,OBJ2100
norway22158,If-Else,Coding,in1To10,0,2023-03-31 18:46:00.192,3983,OBJ2100
norway22158,If-Else,Coding,in1To10,0,2023-03-31 18:46:00.192,3984,OBJ2100
norway22158,If-Else,Coding,in1To10,0,2023-03-31 18:46:00.192,3985,OBJ2100
norway22158,If-Else,Coding,in1To10,0,2023-03-31 18:46:00.192,3986,OBJ2100
norway22158,If-Else,Coding,in1To10,0,2023-03-31 18:46:00.192,3987,OBJ2100
norway22158,If-Else,Coding,in1To10,0,2023-03-31 18:46:00.192,3988,OBJ2100
norway22158,If-Else,Coding,in1To10,-1,2023-03-31 18:46:00.193,3989,OBJ2100
norway22158,Inheritance,Coding,inheritance_1,1,2023-04-04 20:41:32.956,3990,OBJ2100
norway22158,Inheritance,Coding,inheritance_1,-1,2023-04-04 20:41:32.957,3991,OBJ2100
norway22158,Objects and Classes,Coding,object_classes_1,0,2023-03-31 20:18:01.058,3992,OBJ2100
norway22158,Objects and Classes,Coding,object_classes_1,0,2023-03-31 20:18:01.058,3993,OBJ2100
norway22158,Objects and Classes,Coding,object_classes_1,0,2023-03-31 20:18:01.058,3994,OBJ2100
norway22158,Objects and Classes,Coding,object_classes_1,0,2023-03-31 20:18:01.058,3995,OBJ2100
norway22158,Objects and Classes,Coding,object_classes_1,0,2023-03-31 20:18:01.058,3996,OBJ2100
norway22158,Objects and Classes,Coding,object_classes_1,0,2023-03-31 20:18:01.058,3997,OBJ2100
norway22158,Objects and Classes,Coding,object_classes_1,0,2023-03-31 20:18:01.058,3998,OBJ2100
norway22158,Objects and Classes,Coding,object_classes_1,0,2023-03-31 20:18:01.058,3999,OBJ2100
norway22158,Objects and Classes,Coding,object_classes_1,0,2023-03-31 20:18:01.058,4000,OBJ2100
norway22158,Objects and Classes,Coding,object_classes_1,0,2023-03-31 20:18:01.058,4001,OBJ2100
norway22158,Objects and Classes,Coding,object_classes_1,0,2023-03-31 20:18:01.058,4002,OBJ2100
norway22158,Objects and Classes,Coding,object_classes_1,0,2023-03-31 20:18:01.058,4003,OBJ2100
norway22158,Objects and Classes,Coding,object_classes_1,0,2023-03-31 20:18:01.058,4004,OBJ2100
norway22158,Objects and Classes,Coding,object_classes_1,0,2023-03-31 20:18:01.058,4005,OBJ2100
norway22158,Objects and Classes,Coding,object_classes_1,1,2023-03-31 20:18:01.058,4006,OBJ2100
norway22158,Objects and Classes,Coding,object_classes_2,0,2023-03-31 20:31:09.96,4007,OBJ2100
norway22158,Objects and Classes,Coding,object_classes_2,0,2023-03-31 20:31:09.96,4008,OBJ2100
norway22158,Objects and Classes,Coding,object_classes_2,0,2023-03-31 20:31:09.96,4009,OBJ2100
norway22158,Objects and Classes,Coding,object_classes_2,0,2023-03-31 20:31:09.96,4010,OBJ2100
norway22158,Objects and Classes,Coding,object_classes_2,0,2023-03-31 20:31:09.96,4011,OBJ2100
norway22158,Objects and Classes,Coding,object_classes_2,0,2023-03-31 20:31:09.96,4012,OBJ2100
norway22158,Objects and Classes,Coding,object_classes_2,1,2023-03-31 20:31:09.96,4013,OBJ2100
norway22158,Objects and Classes,Coding,object_classes_3,1,2023-03-31 21:11:33.88,4014,OBJ2100
norway22158,Objects and Classes,Coding,object_classes_4,0,2023-04-01 10:11:49.979,4015,OBJ2100
norway22158,Objects and Classes,Coding,object_classes_4,0,2023-04-01 10:11:49.979,4016,OBJ2100
norway22158,Objects and Classes,Coding,object_classes_4,0,2023-04-01 10:11:49.979,4017,OBJ2100
norway22158,Objects and Classes,Coding,object_classes_4,0,2023-04-01 10:11:49.979,4018,OBJ2100
norway22158,Objects and Classes,Coding,object_classes_4,0,2023-04-01 10:11:49.979,4019,OBJ2100
norway22158,Objects and Classes,Coding,object_classes_4,0,2023-04-01 10:11:49.979,4020,OBJ2100
norway22158,Objects and Classes,Coding,object_classes_4,0,2023-04-01 10:11:49.979,4021,OBJ2100
norway22158,Objects and Classes,Coding,object_classes_4,0,2023-04-01 10:11:49.979,4022,OBJ2100
norway22158,Objects and Classes,Coding,object_classes_4,0,2023-04-01 10:11:49.979,4023,OBJ2100
norway22158,Objects and Classes,Coding,object_classes_4,0,2023-04-01 10:11:49.979,4024,OBJ2100
norway22158,Objects and Classes,Coding,object_classes_4,0,2023-04-01 10:11:49.979,4025,OBJ2100
norway22158,Objects and Classes,Coding,object_classes_4,0,2023-04-01 10:11:49.979,4026,OBJ2100
norway22158,Objects and Classes,Coding,object_classes_4,0,2023-04-01 10:11:49.979,4027,OBJ2100
norway22158,Objects and Classes,Coding,object_classes_4,0,2023-04-01 10:11:49.979,4028,OBJ2100
norway22158,Objects and Classes,Coding,object_classes_4,0,2023-04-01 10:11:49.979,4029,OBJ2100
norway22158,Objects and Classes,Coding,object_classes_4,0,2023-04-01 10:11:49.979,4030,OBJ2100
norway22158,Objects and Classes,Coding,object_classes_4,1,2023-04-01 10:11:49.979,4031,OBJ2100
norway22158,Objects and Classes,Coding,object_classes_4,-1,2023-04-01 10:11:49.980,4032,OBJ2100
norway22158,Strings,Coding,first_half,0,2023-03-29 21:37:51.161,4033,OBJ2100
norway22158,Strings,Coding,first_half,0,2023-03-29 21:37:51.161,4034,OBJ2100
norway22158,Strings,Coding,first_half,0,2023-03-29 21:37:51.161,4035,OBJ2100
norway22158,Strings,Coding,first_half,0,2023-03-29 21:37:51.161,4036,OBJ2100
norway22158,Strings,Coding,first_half,0,2023-03-29 21:37:51.161,4037,OBJ2100
norway22158,Strings,Coding,first_half,0,2023-03-29 21:37:51.161,4038,OBJ2100
norway22158,Strings,Coding,first_half,0,2023-03-29 21:37:51.161,4039,OBJ2100
norway22158,Strings,Coding,first_half,0,2023-03-29 21:37:51.161,4040,OBJ2100
norway22158,Strings,Coding,first_half,0,2023-03-29 21:37:51.161,4041,OBJ2100
norway22158,Strings,Coding,first_half,1,2023-03-29 21:37:51.161,4042,OBJ2100
norway22158,Strings,Coding,non_start,1,2023-03-30 20:42:05.401,4043,OBJ2100
norway22158,Strings,Coding,make_out_word,0,2023-03-30 20:43:47.356,4044,OBJ2100
norway22158,Strings,Coding,make_out_word,1,2023-03-30 20:43:47.356,4045,OBJ2100
norway22158,Strings,Coding,repeat_last_char,1,2023-03-30 20:47:53.441,4046,OBJ2100
norway22158,Strings,Coding,first_last_swap,0,2023-03-30 20:50:21.393,4047,OBJ2100
norway22158,Strings,Coding,first_last_swap,0,2023-03-30 20:50:21.393,4048,OBJ2100
norway22158,Strings,Coding,first_last_swap,0,2023-03-30 20:50:21.393,4049,OBJ2100
norway22158,Strings,Coding,first_last_swap,0,2023-03-30 20:50:21.393,4050,OBJ2100
norway22158,Strings,Coding,first_last_swap,0,2023-03-30 20:50:21.393,4051,OBJ2100
norway22158,Strings,Coding,first_last_swap,0,2023-03-30 20:50:21.393,4052,OBJ2100
norway22158,Strings,Coding,first_last_swap,0,2023-03-30 20:50:21.393,4053,OBJ2100
norway22158,Strings,Coding,first_last_swap,0,2023-03-30 20:50:21.393,4054,OBJ2100
norway22158,Strings,Coding,first_last_swap,0,2023-03-30 20:50:21.393,4055,OBJ2100
norway22158,Strings,Coding,first_last_swap,0,2023-03-30 20:50:21.393,4056,OBJ2100
norway22158,Strings,Coding,first_last_swap,0,2023-03-30 20:50:21.393,4057,OBJ2100
norway22158,Strings,Coding,first_last_swap,0,2023-03-30 20:50:21.393,4058,OBJ2100
norway22158,Strings,Coding,first_last_swap,0,2023-03-30 20:50:21.393,4059,OBJ2100
norway22158,Strings,Coding,first_last_swap,0,2023-03-30 20:50:21.393,4060,OBJ2100
norway22158,Strings,Coding,first_last_swap,0,2023-03-30 20:50:21.393,4061,OBJ2100
norway22158,Strings,Coding,first_last_swap,0,2023-03-30 20:50:21.393,4062,OBJ2100
norway22158,Strings,Coding,first_last_swap,0,2023-03-30 20:50:21.393,4063,OBJ2100
norway22158,Strings,Coding,first_last_swap,0,2023-03-30 20:50:21.393,4064,OBJ2100
norway22158,Strings,Coding,first_last_swap,0,2023-03-30 20:50:21.393,4065,OBJ2100
norway22158,Strings,Coding,first_last_swap,0,2023-03-30 20:50:21.393,4066,OBJ2100
norway22158,Strings,Coding,first_last_swap,0,2023-03-30 20:50:21.393,4067,OBJ2100
norway22158,Strings,Coding,first_last_swap,1,2023-03-30 20:50:21.393,4068,OBJ2100
norway22158,Strings,Coding,end_characters,0,2023-03-30 21:04:31.397,4069,OBJ2100
norway22158,Strings,Coding,end_characters,0,2023-03-30 21:04:31.397,4070,OBJ2100
norway22158,Strings,Coding,end_characters,0,2023-03-30 21:04:31.397,4071,OBJ2100
norway22158,Strings,Coding,end_characters,0,2023-03-30 21:04:31.397,4072,OBJ2100
norway22158,Strings,Coding,end_characters,0,2023-03-30 21:04:31.397,4073,OBJ2100
norway22158,Strings,Coding,end_characters,0,2023-03-30 21:04:31.397,4074,OBJ2100
norway22158,Strings,Coding,end_characters,1,2023-03-30 21:04:31.397,4075,OBJ2100
norway22158,Strings,Coding,is_is_substring_or_ not_is_not_substring,0,2023-03-30 21:18:55.639,4076,OBJ2100
norway22158,Strings,Coding,is_is_substring_or_ not_is_not_substring,0,2023-03-30 21:18:55.639,4077,OBJ2100
norway22158,Strings,Coding,is_is_substring_or_ not_is_not_substring,0,2023-03-30 21:18:55.639,4078,OBJ2100
norway22158,Strings,Coding,is_is_substring_or_ not_is_not_substring,0,2023-03-30 21:18:55.639,4079,OBJ2100
norway22158,Strings,Coding,is_is_substring_or_ not_is_not_substring,0,2023-03-30 21:18:55.639,4080,OBJ2100
norway22158,Strings,Coding,is_is_substring_or_ not_is_not_substring,0,2023-03-30 21:18:55.639,4081,OBJ2100
norway22158,Strings,Coding,is_is_substring_or_ not_is_not_substring,0,2023-03-30 21:18:55.639,4082,OBJ2100
norway22158,Strings,Coding,is_is_substring_or_ not_is_not_substring,1,2023-03-30 21:18:55.639,4083,OBJ2100
norway22158,Strings,Coding,is_is_substring_or_ not_is_not_substring,-1,2023-03-30 21:18:55.640,4084,OBJ2100
norway22158,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_1,0,2023-04-01 11:15:50.934,4085,OBJ2100
norway22158,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_1,0,2023-04-01 11:15:50.934,4086,OBJ2100
norway22158,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_1,0,2023-04-01 11:15:50.934,4087,OBJ2100
norway22158,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_1,0,2023-04-01 11:15:50.934,4088,OBJ2100
norway22158,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_1,0,2023-04-01 11:15:50.934,4089,OBJ2100
norway22158,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_1,0,2023-04-01 11:15:50.934,4090,OBJ2100
norway22158,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_1,0,2023-04-01 11:15:50.934,4091,OBJ2100
norway22158,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_1,1,2023-04-01 11:15:50.934,4092,OBJ2100
norway22158,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_1,-1,2023-04-01 11:15:50.935,4093,OBJ2100
norway22158,Variables and Operations,Coding,second_in_days,0,2023-03-29 18:40:49.227,4094,OBJ2100
norway22158,Variables and Operations,Coding,second_in_days,0,2023-03-29 18:40:49.227,4095,OBJ2100
norway22158,Variables and Operations,Coding,second_in_days,0,2023-03-29 18:40:49.227,4096,OBJ2100
norway22158,Variables and Operations,Coding,second_in_days,1,2023-03-29 18:40:49.227,4097,OBJ2100
norway22158,Variables and Operations,Coding,rectangle_perimeter,0,2023-03-29 18:48:56.108,4098,OBJ2100
norway22158,Variables and Operations,Coding,rectangle_perimeter,0,2023-03-29 18:48:56.108,4099,OBJ2100
norway22158,Variables and Operations,Coding,rectangle_perimeter,1,2023-03-29 18:48:56.108,4100,OBJ2100
norway22158,Variables and Operations,Coding,days_to_week_conversion,0,2023-03-29 18:51:59.288,4101,OBJ2100
norway22158,Variables and Operations,Coding,days_to_week_conversion,0,2023-03-29 18:51:59.288,4102,OBJ2100
norway22158,Variables and Operations,Coding,days_to_week_conversion,0,2023-03-29 18:51:59.288,4103,OBJ2100
norway22158,Variables and Operations,Coding,days_to_week_conversion,0,2023-03-29 18:51:59.288,4104,OBJ2100
norway22158,Variables and Operations,Coding,days_to_week_conversion,0,2023-03-29 18:51:59.288,4105,OBJ2100
norway22158,Variables and Operations,Coding,days_to_week_conversion,1,2023-03-29 18:51:59.288,4106,OBJ2100
norway22158,Variables and Operations,Coding,percentage_correctness,0,2023-03-29 19:05:42.908,4107,OBJ2100
norway22158,Variables and Operations,Coding,percentage_correctness,0,2023-03-29 19:05:42.908,4108,OBJ2100
norway22158,Variables and Operations,Coding,percentage_correctness,0,2023-03-29 19:05:42.908,4109,OBJ2100
norway22158,Variables and Operations,Coding,percentage_correctness,0,2023-03-29 19:05:42.908,4110,OBJ2100
norway22158,Variables and Operations,Coding,percentage_correctness,0,2023-03-29 19:05:42.908,4111,OBJ2100
norway22158,Variables and Operations,Coding,percentage_correctness,1,2023-03-29 19:05:42.908,4112,OBJ2100
norway22158,Variables and Operations,Coding,compute_average,0,2023-03-29 19:12:59.63,4113,OBJ2100
norway22158,Variables and Operations,Coding,compute_average,1,2023-03-29 19:12:59.63,4114,OBJ2100
norway22158,Variables and Operations,Coding,compute_average,-1,2023-03-29 19:12:59.64,4115,OBJ2100
norway22159,Arrays,Coding,arrays_1,1,2023-04-04 15:40:16.032,4116,OBJ2100
norway22159,Arrays,Coding,arrays_3,0,2023-04-04 15:44:34.756,4117,OBJ2100
norway22159,Arrays,Coding,arrays_3,0,2023-04-04 15:44:34.756,4118,OBJ2100
norway22159,Arrays,Coding,arrays_3,0,2023-04-04 15:44:34.756,4119,OBJ2100
